timestamp,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,cmd1,cmd2,cmd3,cmd4,cmd5,cmd6,cmd7
1762513422.0490577,0.463630446349346,-0.9805476014713382,-0.0005107907746576281,1.4322911529717106,-0.049368282664265614,0.8427128883052091,0.03351389845867516,-0.02134520983909407,-0.025047452374019917,-0.0016914001508360895,0.011671817168918944,-0.028253624834012663,0.0374432301563684,0.018882850407779747,-0.02134520983909407,-0.025047452374019917,-0.0016914001508360895,0.011671817168918944,-0.028253624834012663,0.0374432301563684,0.018882850407779747
1762513422.0591853,0.46344094107900496,-0.9807699756840667,-0.0005258072230905686,1.4323947767301388,-0.04961912165121608,0.8430453136833952,0.03368154261388893,-0.02134520983909407,-0.025047452374019917,-0.0016914001508360895,0.011671817168918944,-0.028253624834012663,0.0374432301563684,0.018882850407779747,-0.02134520983909407,-0.025047452374019917,-0.0016914001508360895,0.011671817168918944,-0.028253624834012663,0.0374432301563684,0.018882850407779747
1762513422.069194,0.46325100516905543,-0.9809928552291468,-0.0005408577955215521,1.4324986359674785,-0.049870530655047575,0.8433784944787497,0.03384956773060967,-0.02134520983909407,-0.025047452374019917,-0.0016914001508360895,0.011671817168918944,-0.028253624834012663,0.0374432301563684,0.018882850407779747,-0.02134520983909407,-0.025047452374019917,-0.0016914001508360895,0.011671817168918944,-0.028253624834012663,0.0374432301563684,0.018882850407779747
1762513422.079316,0.4629664799894989,-0.9813267301799143,-0.0005634036470379515,1.4326542177537795,-0.05024714291323664,0.8438776013914353,0.0341012704050417,-0.02134520983909407,-0.025047452374019917,-0.0016914001508360895,0.011671817168918944,-0.028253624834012663,0.0374432301563684,0.018882850407779747,-0.02134520983909407,-0.025047452374019917,-0.0016914001508360895,0.011671817168918944,-0.028253624834012663,0.0374432301563684,0.018882850407779747
1762513422.0890138,0.4627768341609511,-0.9815492693301167,-0.0005784312333408852,1.4327579183711239,-0.05049816795030665,0.844210273333292,0.0342690389038254,-0.02134520983909407,-0.025047452374019917,-0.0016914001508360895,0.011671817168918944,-0.028253624834012663,0.0374432301563684,0.018882850407779747,-0.02134520983909407,-0.025047452374019917,-0.0016914001508360895,0.011671817168918944,-0.028253624834012663,0.0374432301563684,0.018882850407779747
1762513422.0990853,0.46258692610650043,-0.9817721161882714,-0.0005934795984946718,1.4328617623767421,-0.05074954008315773,0.8445434052652312,0.03443703937842636,-0.02134520983909407,-0.025047452374019917,-0.0016914001508360895,0.011671817168918944,-0.028253624834012663,0.0374432301563684,0.018882850407779747,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653
1762513422.1090326,0.46239462944469223,-0.9820006303076801,-0.0006093030705075924,1.4329677516106774,-0.05100352251906314,0.8448846343847025,0.03460647979954624,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653
1762513422.1189165,0.4621017062493942,-0.9823531006388343,-0.0006343020869847276,1.43313048612395,-0.051389568253019526,0.8454103957924327,0.03486355765757916,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653
1762513422.1290936,0.46190639469857614,-0.9825881162610183,-0.0006509706088206537,1.4332389921441937,-0.051646970849317804,0.8457609562040095,0.0350349687166532,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653
1762513422.1391177,0.46171168787647926,-0.9828224042216991,-0.0006675875211442338,1.4333471622052656,-0.05190357646897938,0.8461104312012905,0.03520584904833241,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653
1762513422.1491096,0.46151642441860596,-0.9830573619743239,-0.0006842519385721181,1.4334556415073043,-0.052160915683215556,0.8464609052918973,0.035377217899648844,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653
1762513422.1590228,0.46122355969870943,-0.9834097619428558,-0.0007092459645686403,1.4336183435343615,-0.052546884351990085,0.846986561743414,0.03563424443798015,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653
1762513422.1690106,0.4610286397838203,-0.9836443063150746,-0.0007258810629229229,1.433726631979885,-0.05280377080828284,0.8473364192162661,0.035805311786049523,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653
1762513422.1792002,0.4608336548304121,-0.9838789289472221,-0.0007425217118755751,1.4338349565577868,-0.05306074297934056,0.8476863934253273,0.03597643621380205,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653
1762513422.1892354,0.460638371749037,-0.9841139103125287,-0.0007591878040368183,1.4339434467617314,-0.053318108055540915,0.8480369027377264,0.0361478222872706,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653,-0.021950225812999984,-0.02641239575904843,-0.0018733035334318924,0.01219452529277481,-0.02892837156806692,0.03939797806621728,0.01926415226217653
1762513422.199356,0.46034559908838757,-0.9844661995074728,-0.0007841739733983211,1.4341060976449493,-0.053703955398725085,0.848562393954123,0.03640476803174731,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548
1762513422.2091646,0.4601482834572829,-0.9847111673073065,-0.0008022942936942353,1.434215325902254,-0.05396277969201677,0.8489241498213296,0.0365764380008825,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548
1762513422.2190466,0.4599513262530426,-0.984955690119382,-0.0008203816981509594,1.4343243557447574,-0.0542211338270178,0.8492852485534659,0.03674779612889095,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548
1762513422.2289581,0.4597540738959312,-0.9852005793644109,-0.0008384962077312369,1.4344335489753997,-0.0544798751220874,0.8496468884149706,0.03691941104793002,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548
1762513422.2389107,0.45945806215419355,-0.9855680786075902,-0.0008656802049726637,1.434597412560412,-0.054868161794726505,0.8501895924254749,0.03717694931939529,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548
1762513422.2489629,0.45926081572277705,-0.9858129604958554,-0.0008837941703715751,1.43470660251076,-0.05512689531690053,0.850551221422889,0.037348559082918516,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548
1762513422.2591603,0.4590631035361795,-0.9860584206202255,-0.0009019509080182413,1.434816050289778,-0.05538623978284468,0.850913704329689,0.03752057406612506,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548
1762513422.2691681,0.458865836065217,-0.9863033286291344,-0.0009200668055667225,1.4349252518870135,-0.05564500090316481,0.8512753719007283,0.037692202134625874,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548
1762513422.278995,0.45856812222864957,-0.9866729410268734,-0.000947407113300719,1.4350900577027603,-0.056035520260001144,0.8518211965093715,0.03795122127491668,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548
1762513422.2889812,0.45837256482002425,-0.9869157259895444,-0.0009653659686670782,1.4351983126586785,-0.05629203824492736,0.8521797288747491,0.0381213615426437,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548
1762513422.2990663,0.45817603146942193,-0.987159722586375,-0.0009834144488701272,1.4353071078680006,-0.05654983639955471,0.852540050519234,0.03829235090645164,-0.022193613886299177,-0.0275534215594054,-0.002038132457587079,0.01228574621546277,-0.029111968461659393,0.040689478035472716,0.019309048094822548,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628
1762513422.3090987,0.45797603930618214,-0.9874109970415563,-0.0010024084321502353,1.4354163963380846,-0.05681163234322871,0.8529085004140892,0.038465700364562226,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628
1762513422.3196542,0.4576711386520887,-0.9877985022196366,-0.0010322963576359205,1.4355809071423982,-0.05720995769863533,0.8534728734203783,0.038729020569963614,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628
1762513422.329005,0.45746832073356136,-0.9880562681266022,-0.0010521776099544197,1.4356903386521644,-0.05747492111670486,0.8538482906484879,0.038904179446301534,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628
1762513422.3389964,0.45726452563664005,-0.9883152759518204,-0.0010721546503095541,1.4358002974038415,-0.05774116113069453,0.8542255166398798,0.039080182239541406,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628
1762513422.3491418,0.45706204932960887,-0.9885726076969635,-0.0010920024161175954,1.435909544595269,-0.058005678263986435,0.8546003015429863,0.03925504609122744,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628
1762513422.3591826,0.4567556333442155,-0.9889620387440682,-0.001122038882147128,1.4360748730048174,-0.05840598326381329,0.8551674794369323,0.039519674976501405,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628
1762513422.3690233,0.45655387585375046,-0.9892184569288835,-0.001141816185869632,1.4361837323548616,-0.05866956132773827,0.8555409338061057,0.03969391803933926,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628
1762513422.379119,0.45635081659342913,-0.9894765295626259,-0.001161721095748251,1.4362932940819038,-0.05893484003721361,0.8559167977593765,0.03986928534478321,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628
1762513422.3891246,0.45614806673219105,-0.9897342089740341,-0.00118159567674229,1.4364026888709895,-0.05919971454453931,0.8562920890130205,0.040044385445060275,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628,-0.022845682882779224,-0.029035098137713374,-0.002239450976910112,0.01232651231041322,-0.029845835460231243,0.042287501047241036,0.01973013120327628
1762513422.3992448,0.4558436164350443,-0.9901211417832247,-0.0012114394559308672,1.4365669566827657,-0.059597451548991494,0.8568556284058014,0.04030731671038525,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787
1762513422.409017,0.45563847824524906,-0.9903856862379623,-0.0012328969928351134,1.4366729160512435,-0.0598644250028293,0.8572349399478658,0.04048328550629012,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787
1762513422.419127,0.45543333788568396,-0.9906502334908165,-0.001254354756698156,1.4367788765404654,-0.06013140128047554,0.8576142555019513,0.04065925616343685,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787
1762513422.4291203,0.45522817633623885,-0.9909148080699587,-0.0012758147370311452,1.436884847974828,-0.0603984051353148,0.8579936102372642,0.04083524499739248,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787
1762513422.439219,0.45491759866531967,-0.991315326377588,-0.0013083012859376848,1.4370452696588973,-0.06080260092924739,0.8585678850488176,0.04110166042613896,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787
1762513422.4490125,0.45471341065005744,-0.9915786454953759,-0.0013296594342047969,1.4371507382367839,-0.06106833779531436,0.8589454396670848,0.04127681415650852,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787
1762513422.4592135,0.45450946798036684,-0.9918416482176133,-0.0013509919192267411,1.4372560800871124,-0.06133375536074447,0.8593225406281992,0.04145175742794371,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787
1762513422.4692223,0.4543044540906848,-0.9921060323759882,-0.0013724364542893061,1.4373619752512532,-0.06160056704640752,0.8597016223326713,0.04162761959844998,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787
1762513422.4795227,0.4539970359970725,-0.9925024761197508,-0.0014045925101427038,1.4375207649290325,-0.06200065086456859,0.8602700549159119,0.04189132472242683,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787
1762513422.4890275,0.4537918847194102,-0.9927670374524898,-0.0014260514160430937,1.4376267310577442,-0.06226764135137856,0.860649390658146,0.04206730474518425,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787
1762513422.4991202,0.45358668633004295,-0.9930316595400804,-0.0014475152498467092,1.437732721520913,-0.0625346931508802,0.8610288135124556,0.04224332518065077,-0.02308265797849526,-0.02976719827209457,-0.0024144552797118923,0.011922810982348812,-0.030040515276198786,0.042681075627634533,0.019800445420786787,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557
1762513422.509147,0.4533786341123848,-0.9933009401546842,-0.001469938772787943,1.4378376401451767,-0.06280500659113906,0.8614121924132169,0.042421280449561456,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557
1762513422.5189798,0.4530617231552815,-0.9937125646482053,-0.0015050740699960204,1.4379936847938855,-0.06321608557505913,0.8619942098085465,0.04269158688057939,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557
1762513422.5289943,0.4528505666251102,-0.9939868284369361,-0.0015284845809887858,1.438097656732484,-0.06348998589287808,0.8623820057207499,0.04287169099745323,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557
1762513422.5390513,0.45263953637276727,-0.994260928207838,-0.001551881091806008,1.4382015664927987,-0.06376372241023441,0.8627695697195684,0.04305168740675703,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557
1762513422.5489402,0.45242849559727194,-0.9945350416468922,-0.0015752787693045255,1.4383054814346372,-0.06403747257762929,0.8631571530445024,0.043231692791691666,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557
1762513422.5589817,0.45210949884685087,-0.9949493753039773,-0.0016106453143331298,1.4384625531127946,-0.06445125713476632,0.8637430010678577,0.0435037782818898,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557
1762513422.5690055,0.4518983384684839,-0.9952236440909941,-0.0016340562519678136,1.4385665269462165,-0.06472516244424723,0.8641308040473991,0.04368388568104851,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557
1762513422.5791254,0.4516887503868552,-0.9954958706770896,-0.0016572928721421503,1.4386697265921682,-0.06499702825925467,0.8645157194522707,0.043862652003446384,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557
1762513422.589171,0.4514778058162517,-0.9957698591589943,-0.0016806798835927086,1.438773594163418,-0.06527065363510072,0.8649031260937567,0.04404257533125939,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557,-0.02375429427812305,-0.030853617181802618,-0.0026335920886376594,0.011696441611966505,-0.030812728107739478,0.043625542676128046,0.020261017688874557
1762513422.5990841,0.4511609387808384,-0.9961814266041773,-0.001715810311289014,1.4389296171854062,-0.06568167564628652,0.8654850628254579,0.04431284429965562,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134
1762513422.6092188,0.45094742635437063,-0.9964602691688843,-0.0017409072567241115,1.4390297683045026,-0.06595765459429771,0.8658742620896325,0.04449384816889173,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134
1762513422.6191213,0.4507343073951001,-0.9967385978740272,-0.0017659579527443897,1.4391297348620689,-0.06623312495990469,0.8662627441255587,0.044674518478689154,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134
1762513422.629117,0.450520937702813,-0.9970172540310124,-0.0017910381207393972,1.439229819029615,-0.06650891941453686,0.8666516832079771,0.04485540134588619,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134
1762513422.6392868,0.4501993241547351,-0.9974372742990323,-0.0018288416237992886,1.4393806765571577,-0.06692462621967724,0.8672379336587414,0.04512804728768875,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134
1762513422.6490135,0.44998720167016576,-0.9977143016299839,-0.001853775190940392,1.4394801757037254,-0.0671988085757557,0.8676245992794505,0.04530787284208019,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134
1762513422.659124,0.44977401175189125,-0.9979927230060359,-0.001878834227712925,1.4395801755456479,-0.06747437066057364,0.8680132106623782,0.045488603306944465,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134
1762513422.6690943,0.4495606348580814,-0.9982713885680525,-0.0019039152421983507,1.4396802630911734,-0.06775017442365076,0.8684021628720296,0.045669492279188886,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134
1762513422.6793606,0.4492387995751184,-0.9986916984169885,-0.0019417448086982208,1.4398312246266995,-0.06816616783581131,0.868988817510295,0.04594232619540028,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134
1762513422.68901,0.4490270085526356,-0.9989682928656959,-0.001966639414707006,1.4399305682961392,-0.06843992175519663,0.8693748789282311,0.04612187075481097,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134
1762513422.6990962,0.44881381148084853,-0.9992467235840791,-0.001991699292326688,1.440030571493521,-0.0687154930864032,0.8697635033508768,0.04630260728402231,-0.024005075790660614,-0.03135010458263081,-0.002821634727543909,0.01125993106912751,-0.031028149851670597,0.04375744301511188,0.020350157933650134,-0.02466290031172894,-0.03240986935880305,-0.003057444970120985,0.011090371130590637,-0.031766054859147,0.04473944571802522,0.02077904645148998
